Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CDK,-0.7625,34,KRSA,0.5391849529780565,3,CMGC,CDK,CDK8,CDK8
CDK,-0.7625,34,KRSA,0.5391849529780565,3,CMGC,CDK,CDK9,CDK9
CDK,-0.7625,34,KRSA,0.5391849529780565,3,NA,NA,NA,CDK11A
CDK,-0.7625,34,KRSA,0.5391849529780565,3,NA,NA,NA,CDK11B
PKG,0.6625,41,KRSA,0.45141065830721006,2,AGC,PKG,PKG,PRKG1
PKG,0.6625,41,KRSA,0.45141065830721006,2,AGC,PKG,PKG,PRKG2
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK1
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK2
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK3
CHK1,-0.7999999999999999,28,KRSA,0.6269592476489029,3,CAMK,CAMKL,CHK1,CHEK1
HAL,-0.7775000000000001,30,KRSA,0.5893416927899686,3,RGC,RGC,RGC,NPR1
TLK,-0.77,32,KRSA,0.5642633228840125,3,OTHER,TLK,TLK,TLK1
TLK,-0.77,32,KRSA,0.5642633228840125,3,OTHER,TLK,TLK,TLK2
NAK,-0.7675000000000001,33,KRSA,0.5517241379310345,3,OTHER,NAK,BIKE,AAK1
NAK,-0.7675000000000001,33,KRSA,0.5517241379310345,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.7675000000000001,33,KRSA,0.5517241379310345,3,OTHER,NAK,GAK,GAK
NAK,-0.7675000000000001,33,KRSA,0.5517241379310345,3,OTHER,NAK,MPSK,STK16
TTK,-0.7775000000000001,30,KRSA,0.5893416927899686,3,OTHER,TTK,TTK,TTK
PIM,0.0625,67,KRSA,0.050156739811912224,1,CAMK,PIM,PIM,PIM1
PIM,0.0625,67,KRSA,0.050156739811912224,1,CAMK,PIM,PIM,PIM2
PIM,0.0625,67,KRSA,0.050156739811912224,1,CAMK,PIM,PIM,PIM3
PAKB,-0.02250000000000002,69,KRSA,0.025078369905956112,1,STE,STE20,PAKB,PAK4
PAKB,-0.02250000000000002,69,KRSA,0.025078369905956112,1,STE,STE20,PAKB,PAK5
PAKB,-0.02250000000000002,69,KRSA,0.025078369905956112,1,STE,STE20,PAKB,PAK6
NUAK,-0.775,31,KRSA,0.5768025078369906,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.775,31,KRSA,0.5768025078369906,3,CAMK,CAMKL,NUAK,NUAK2
AMPK,0.94,26,KRSA,0.6520376175548589,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.94,26,KRSA,0.6520376175548589,3,CAMK,CAMKL,AMPK,PRKAA2
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK11,NEK11
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK2,NEK2
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK1,NEK3
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK4,NEK4
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK1,NEK5
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK6,NEK6
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK6,NEK7
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK8,NEK8
NEK,-0.5549999999999999,44,KRSA,0.41379310344827586,2,OTHER,NEK,NEK8,NEK9
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK1
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK4
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK5
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK6
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK7
PKCI,0.3025,57,KRSA,0.1755485893416928,1,AGC,PKC,IOTA,PRKCI
PKCI,0.3025,57,KRSA,0.1755485893416928,1,AGC,PKC,IOTA,PRKCZ
PKN,0.00499999999999994,71,KRSA,0,1,AGC,PKN,PKN,PKN1
PKN,0.00499999999999994,71,KRSA,0,1,AGC,PKN,PKN,PKN2
PKN,0.00499999999999994,71,KRSA,0,1,AGC,PKN,PKN,PKN3
PKD,0.845,27,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD1
PKD,0.845,27,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD2
PKD,0.845,27,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD3
MST,-0.21249999999999997,61,KRSA,0.12539184952978055,1,STE,STE20,MST,STK3
MST,-0.21249999999999997,61,KRSA,0.12539184952978055,1,STE,STE20,MST,STK4
PKCA,0.745,36,KRSA,0.5141065830721003,3,AGC,PKC,ALPHA,PRKCA
PKCA,0.745,36,KRSA,0.5141065830721003,3,AGC,PKC,ALPHA,PRKCB
PKCA,0.745,36,KRSA,0.5141065830721003,3,AGC,PKC,ALPHA,PRKCG
PEK,0.955,23,KRSA,0.7021943573667712,3,OTHER,PEK,HRI,EIF2AK1
PEK,0.955,23,KRSA,0.7021943573667712,3,OTHER,PEK,PKR,EIF2AK2
PEK,0.955,23,KRSA,0.7021943573667712,3,OTHER,PEK,PEK,EIF2AK3
PEK,0.955,23,KRSA,0.7021943573667712,3,OTHER,PEK,GCN2,EIF2AK4
LKB,-0.7875000000000001,29,KRSA,0.6144200626959248,3,CAMK,CAMKL,LKB,STK11
CLK,-0.54,48,KRSA,0.30094043887147337,2,CMGC,CLK,CLK,CLK1
CLK,-0.54,48,KRSA,0.30094043887147337,2,CMGC,CLK,CLK,CLK2
CLK,-0.54,48,KRSA,0.30094043887147337,2,CMGC,CLK,CLK,CLK3
CLK,-0.54,48,KRSA,0.30094043887147337,2,CMGC,CLK,CLK,CLK4
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,FUSED,STK36
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,ULK,ULK1
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,ULK,ULK2
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,ULK,ULK3
ULK,-0.5425,47,KRSA,0.32601880877742945,2,OTHER,ULK,ULK,ULK4
TAO,-0.5475,45,KRSA,0.3761755485893417,2,STE,STE20,TAO,TAOK1
TAO,-0.5475,45,KRSA,0.3761755485893417,2,STE,STE20,TAO,TAOK2
TAO,-0.5475,45,KRSA,0.3761755485893417,2,STE,STE20,TAO,TAOK3
SLK,-0.5425,47,KRSA,0.32601880877742945,2,STE,STE20,SLK,SLK
SLK,-0.5425,47,KRSA,0.32601880877742945,2,STE,STE20,SLK,STK10
WNK,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,WNK,WNK,WNK1
WNK,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,WNK,WNK,WNK2
WNK,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,WNK,WNK,WNK3
WNK,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,WNK,WNK,WNK4
BUD32,-0.5449999999999999,46,KRSA,0.36363636363636365,2,OTHER,BUD32,BUD32,TP53RK
CAMKK,-0.5325,50,KRSA,0.26332288401253917,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.5325,50,KRSA,0.26332288401253917,2,OTHER,CAMKK,META,CAMKK2
NIK,-0.5425,47,KRSA,0.32601880877742945,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,-0.5475,45,KRSA,0.3761755485893417,2,OTHER,MOS,MOS,MOS
KHS,-0.54,48,KRSA,0.30094043887147337,2,STE,STE20,KHS,MAP4K1
KHS,-0.54,48,KRSA,0.30094043887147337,2,STE,STE20,KHS,MAP4K2
KHS,-0.54,48,KRSA,0.30094043887147337,2,STE,STE20,KHS,MAP4K3
KHS,-0.54,48,KRSA,0.30094043887147337,2,STE,STE20,KHS,MAP4K5
PASK,-0.5375,49,KRSA,0.27586206896551724,2,CAMK,CAMKL,PASK,PASK
PDK1,-0.6825,40,KRSA,0.46394984326018807,2,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-0.6825,40,KRSA,0.46394984326018807,2,AGC,PDK1,PDK1,PDPK1
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK1,MAP2K1
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK1,MAP2K2
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK3,MAP2K3
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK4,MAP2K4
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK5,MAP2K5
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK3,MAP2K6
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK7,MAP2K7
VRK1,-0.7475,35,KRSA,0.5266457680250783,3,CK1,VRK,VRK,VRK1
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.1475,63,KRSA,0.10031347962382445,1,CAMK,DAPK,DRAK,STK17B
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,LATS1
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,LATS2
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,STK38
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,STK38L
CAMK2,0.2325,60,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.2325,60,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.2325,60,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.2325,60,KRSA,0.13793103448275862,1,CAMK,CAMK2,CAMK2,CAMK2G
MELK,0.10249999999999998,64,KRSA,0.0877742946708464,1,CAMK,CAMKL,MELK,MELK
STE11,-0.0075,70,KRSA,0.012539184952978056,1,TKL,MLK,TAK1,MAP3K7
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,MEKK1,MAP3K1
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,ASK,MAP3K15
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,MEKK2,MAP3K2
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,MEKK2,MAP3K3
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,MEKK4,MAP3K4
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,ASK,MAP3K5
STE11,-0.0075,70,KRSA,0.012539184952978056,1,STE,STE11,ASK,MAP3K6
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,MYLK
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,TTN
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.04750000000000001,68,KRSA,0.03761755485893417,1,CAMK,CAMK1,CAMK1,PNCK
PDHK,0.43499999999999994,52,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.43499999999999994,52,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.43499999999999994,52,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.43499999999999994,52,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK4
BARK2,0.5125,51,KRSA,0.2507836990595611,2,AGC,GRK,BARK,GRK3
IKK,0.37250000000000005,55,KRSA,0.2006269592476489,1,OTHER,IKK,IKK,CHUK
IKK,0.37250000000000005,55,KRSA,0.2006269592476489,1,OTHER,IKK,IKK,IKBKB
IKK,0.37250000000000005,55,KRSA,0.2006269592476489,1,OTHER,IKK,IKK,IKBKE
IKK,0.37250000000000005,55,KRSA,0.2006269592476489,1,OTHER,IKK,IKK,TBK1
QIK,0.395,54,KRSA,0.21316614420062696,1,CAMK,CAMKL,QIK,SIK1
QIK,0.395,54,KRSA,0.21316614420062696,1,CAMK,CAMKL,QIK,SIK2
GSK,-0.4025,53,KRSA,0.22570532915360503,1,CMGC,GSK,GSK,GSK3A
GSK,-0.4025,53,KRSA,0.22570532915360503,1,CMGC,GSK,GSK,GSK3B
ATR,-0.705,38,KRSA,0.4890282131661442,2,ATYPICAL,PIKK,ATR,ATR
AKT,0.6375,42,KRSA,0.438871473354232,2,AGC,AKT,AKT,AKT1
AKT,0.6375,42,KRSA,0.438871473354232,2,AGC,AKT,AKT,AKT2
AKT,0.6375,42,KRSA,0.438871473354232,2,AGC,AKT,AKT,AKT3
PRKDC,-0.6025,43,KRSA,0.4263322884012539,2,ATYPICAL,PIKK,DNAPK,PRKDC
CK2,0.235,59,KRSA,0.15047021943573669,1,CMGC,CK2,CK2,CSNK2A1
CK2,0.235,59,KRSA,0.15047021943573669,1,CMGC,CK2,CK2,CSNK2A2
CK2,0.235,59,KRSA,0.15047021943573669,1,NA,NA,NA,CSNK2A3
ATM,0.16499999999999998,62,KRSA,0.11285266457680251,1,ATYPICAL,PIKK,ATM,ATM
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,ANKK1
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,RIPK1
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,RIPK2
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,RIPK3
RIPK,0.08749999999999997,65,KRSA,0.07523510971786834,1,TKL,RIPK,RIPK,RIPK4
PKCD,2.6075,3,KRSA,0.9655172413793104,4,AGC,PKC,DELTA,PRKCD
PKCD,2.6075,3,KRSA,0.9655172413793104,4,AGC,PKC,DELTA,PRKCQ
ERK,-2.795,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.795,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.795,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.795,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.795,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.795,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK5,MAPK7
P38,-2.6100000000000003,2,KRSA,0.9780564263322884,4,CMGC,MAPK,P38,MAPK11
P38,-2.6100000000000003,2,KRSA,0.9780564263322884,4,CMGC,MAPK,P38,MAPK12
P38,-2.6100000000000003,2,KRSA,0.9780564263322884,4,CMGC,MAPK,P38,MAPK13
P38,-2.6100000000000003,2,KRSA,0.9780564263322884,4,CMGC,MAPK,P38,MAPK14
AUR,2.1025,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKA
AUR,2.1025,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKB
AUR,2.1025,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKC
BRSK,2.0225,9,KRSA,0.890282131661442,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,2.0225,9,KRSA,0.890282131661442,4,CAMK,CAMKL,BRSK,BRSK2
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,TTBK,TTBK,TTBK1
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,TTBK,TTBK,TTBK2
CK1,-2.48,4,KRSA,0.9529780564263323,4,CK1,VRK,VRK,VRK3
JNK,-2.2325,5,KRSA,0.9404388714733543,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.2325,5,KRSA,0.9404388714733543,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.2325,5,KRSA,0.9404388714733543,4,CMGC,MAPK,JNK,MAPK9
DMPK,2.12,6,KRSA,0.9278996865203761,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.12,6,KRSA,0.9278996865203761,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.12,6,KRSA,0.9278996865203761,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.12,6,KRSA,0.9278996865203761,4,AGC,DMPK,CRIK,CIT
DMPK,2.12,6,KRSA,0.9278996865203761,4,AGC,DMPK,GEK,DMPK
DMPK,2.12,6,KRSA,0.9278996865203761,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.12,6,KRSA,0.9278996865203761,4,AGC,DMPK,ROCK,ROCK2
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-1.3075,17,KRSA,0.7774294670846394,4,CAMK,MAPKAPK,MNK,MKNK2
MLK,1.8,10,KRSA,0.877742946708464,4,TKL,MLK,ILK,ILK
MLK,1.8,10,KRSA,0.877742946708464,4,TKL,MLK,MLK,MAP3K10
MLK,1.8,10,KRSA,0.877742946708464,4,TKL,MLK,MLK,MAP3K11
MLK,1.8,10,KRSA,0.877742946708464,4,TKL,MLK,LZK,MAP3K12
MLK,1.8,10,KRSA,0.877742946708464,4,TKL,MLK,LZK,MAP3K13
MLK,1.8,10,KRSA,0.877742946708464,4,TKL,MLK,MLK,MAP3K9
MLK,1.8,10,KRSA,0.877742946708464,4,TKL,MLK,HH498,TNNI3K
PLK,-2.1,8,KRSA,0.9028213166144201,4,NA,NA,NA,PLK5
PLK,-2.1,8,KRSA,0.9028213166144201,4,OTHER,PLK,PLK1,PLK1
PLK,-2.1,8,KRSA,0.9028213166144201,4,OTHER,PLK,PLK2,PLK2
PLK,-2.1,8,KRSA,0.9028213166144201,4,OTHER,PLK,PLK2,PLK3
PLK,-2.1,8,KRSA,0.9028213166144201,4,OTHER,PLK,SAK,PLK4
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK1,MAP2K1
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK1,MAP2K2
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK3,MAP2K3
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK4,MAP2K4
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK5,MAP2K5
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK3,MAP2K6
STE7,-1.3225,16,KRSA,0.7899686520376176,4,STE,STE7,MEK7,MAP2K7
PAKA,1.345,14,KRSA,0.8150470219435737,4,STE,STE20,PAKA,PAK1
PAKA,1.345,14,KRSA,0.8150470219435737,4,STE,STE20,PAKA,PAK2
PAKA,1.345,14,KRSA,0.8150470219435737,4,STE,STE20,PAKA,PAK3
PEK,0.955,23,KRSA,0.7021943573667712,3,OTHER,PEK,HRI,EIF2AK1
PEK,0.955,23,KRSA,0.7021943573667712,3,OTHER,PEK,PKR,EIF2AK2
PEK,0.955,23,KRSA,0.7021943573667712,3,OTHER,PEK,PEK,EIF2AK3
PEK,0.955,23,KRSA,0.7021943573667712,3,OTHER,PEK,GCN2,EIF2AK4
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-1.4975,11,KRSA,0.8526645768025078,4,CMGC,DYRK,PRP4,PRPF4B
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.4675,12,KRSA,0.8401253918495298,4,TKL,STKR,TYPE2,TGFBR2
PKA,1.4975,11,KRSA,0.8526645768025078,4,AGC,PKA,PKA,PRKACA
PKA,1.4975,11,KRSA,0.8526645768025078,4,AGC,PKA,PKA,PRKACB
PKA,1.4975,11,KRSA,0.8526645768025078,4,AGC,PKA,PKA,PRKACG
PKA,1.4975,11,KRSA,0.8526645768025078,4,AGC,PKA,PKA,PRKX
PKA,1.4975,11,KRSA,0.8526645768025078,4,AGC,PKA,PKA,PRKY
COT,1.4325,13,KRSA,0.8275862068965517,4,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
PDK1,-0.6825,40,KRSA,0.46394984326018807,2,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-0.6825,40,KRSA,0.46394984326018807,2,AGC,PDK1,PDK1,PDPK1
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,RSK,RPS6KA1
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,RSK,RPS6KA2
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,RSK,RPS6KA3
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,MSK,RPS6KA4
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,MSK,RPS6KA5
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,RSK,RPS6KA6
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,P70,RPS6KB1
RSK,0.9525,24,KRSA,0.6896551724137931,3,AGC,RSK,P70,RPS6KB2
IRAK,-0.94,26,KRSA,0.6520376175548589,3,TKL,IRAK,IRAK,IRAK1
IRAK,-0.94,26,KRSA,0.6520376175548589,3,TKL,IRAK,IRAK,IRAK2
IRAK,-0.94,26,KRSA,0.6520376175548589,3,TKL,IRAK,IRAK,IRAK3
IRAK,-0.94,26,KRSA,0.6520376175548589,3,TKL,IRAK,IRAK,IRAK4
VRK1,-0.7475,35,KRSA,0.5266457680250783,3,CK1,VRK,VRK,VRK1
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,LATS1
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,LATS2
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,STK38
NDR,-0.2475,58,KRSA,0.16300940438871472,1,AGC,NDR,NDR,STK38L
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,MYLK
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.7,39,KRSA,0.47648902821316613,2,CAMK,MLCK,MLCK,TTN
PKD,0.845,27,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD1
PKD,0.845,27,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD2
PKD,0.845,27,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD3
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK1
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK2
SGK,-0.5375,49,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK3
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK1
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK4
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK5
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK6
GRK,-1.0925,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK7
PRKDC,-0.6025,43,KRSA,0.4263322884012539,2,ATYPICAL,PIKK,DNAPK,PRKDC
AMPK,0.94,26,KRSA,0.6520376175548589,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.94,26,KRSA,0.6520376175548589,3,CAMK,CAMKL,AMPK,PRKAA2
NMO,-1.075,21,KRSA,0.7272727272727273,3,CMGC,MAPK,NMO,NLK
FRAY,1.165,19,KRSA,0.7523510971786834,4,STE,STE20,FRAY,OXSR1
FRAY,1.165,19,KRSA,0.7523510971786834,4,STE,STE20,FRAY,STK39
AKT,0.6375,42,KRSA,0.438871473354232,2,AGC,AKT,AKT,AKT1
