Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
NDR,-1.245,34,KRSA,0.5768025078369906,3,AGC,NDR,NDR,LATS2
NDR,-1.245,34,KRSA,0.5768025078369906,3,AGC,NDR,NDR,STK38
NDR,-1.245,34,KRSA,0.5768025078369906,3,AGC,NDR,NDR,STK38L
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKACA
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKACB
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKACG
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKX
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKY
STE11,-1.805,16,KRSA,0.8025078369905956,4,TKL,MLK,TAK1,MAP3K7
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,MEKK1,MAP3K1
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,ASK,MAP3K15
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,MEKK2,MAP3K2
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,MEKK2,MAP3K3
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,MEKK4,MAP3K4
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,ASK,MAP3K5
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,ASK,MAP3K6
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD1
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD2
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD3
MLK,1.2225,37,KRSA,0.5391849529780565,3,TKL,MLK,ILK,ILK
MLK,1.2225,37,KRSA,0.5391849529780565,3,TKL,MLK,MLK,MAP3K10
MLK,1.2225,37,KRSA,0.5391849529780565,3,TKL,MLK,MLK,MAP3K11
MLK,1.2225,37,KRSA,0.5391849529780565,3,TKL,MLK,LZK,MAP3K12
MLK,1.2225,37,KRSA,0.5391849529780565,3,TKL,MLK,LZK,MAP3K13
MLK,1.2225,37,KRSA,0.5391849529780565,3,TKL,MLK,MLK,MAP3K9
MLK,1.2225,37,KRSA,0.5391849529780565,3,TKL,MLK,HH498,TNNI3K
BRSK,1.0575,40,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.0575,40,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK2
KHS,-0.97,43,KRSA,0.45141065830721006,2,STE,STE20,KHS,MAP4K1
KHS,-0.97,43,KRSA,0.45141065830721006,2,STE,STE20,KHS,MAP4K2
KHS,-0.97,43,KRSA,0.45141065830721006,2,STE,STE20,KHS,MAP4K3
KHS,-0.97,43,KRSA,0.45141065830721006,2,STE,STE20,KHS,MAP4K5
PASK,1.05,41,KRSA,0.47648902821316613,2,CAMK,CAMKL,PASK,PASK
WNK,1.0425,42,KRSA,0.46394984326018807,2,OTHER,WNK,WNK,WNK1
WNK,1.0425,42,KRSA,0.46394984326018807,2,OTHER,WNK,WNK,WNK2
WNK,1.0425,42,KRSA,0.46394984326018807,2,OTHER,WNK,WNK,WNK3
WNK,1.0425,42,KRSA,0.46394984326018807,2,OTHER,WNK,WNK,WNK4
CLK,-0.96,44,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK1
CLK,-0.96,44,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK2
CLK,-0.96,44,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK3
CLK,-0.96,44,KRSA,0.438871473354232,2,CMGC,CLK,CLK,CLK4
NIK,-0.955,45,KRSA,0.41379310344827586,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,-0.95,46,KRSA,0.3887147335423197,2,OTHER,MOS,MOS,MOS
TAO,-0.955,45,KRSA,0.41379310344827586,2,STE,STE20,TAO,TAOK1
TAO,-0.955,45,KRSA,0.41379310344827586,2,STE,STE20,TAO,TAOK2
TAO,-0.955,45,KRSA,0.41379310344827586,2,STE,STE20,TAO,TAOK3
SLK,-0.945,47,KRSA,0.36363636363636365,2,STE,STE20,SLK,SLK
SLK,-0.945,47,KRSA,0.36363636363636365,2,STE,STE20,SLK,STK10
CAMKK,-0.95,46,KRSA,0.3887147335423197,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.95,46,KRSA,0.3887147335423197,2,OTHER,CAMKK,META,CAMKK2
BUD32,-0.9325,49,KRSA,0.32601880877742945,2,OTHER,BUD32,BUD32,TP53RK
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,FUSED,STK36
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK1
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK2
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK3
ULK,-0.945,47,KRSA,0.36363636363636365,2,OTHER,ULK,ULK,ULK4
PDHK,0.5325,61,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.5325,61,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.5325,61,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.5325,61,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,PDHK,PDK4
ATM,-0.895,50,KRSA,0.31347962382445144,2,ATYPICAL,PIKK,ATM,ATM
PHK,1.23,35,KRSA,0.5642633228840125,3,CAMK,PHK,PHK,PHKG1
PHK,1.23,35,KRSA,0.5642633228840125,3,CAMK,PHK,PHK,PHKG2
PKG,1.05,41,KRSA,0.47648902821316613,2,AGC,PKG,PKG,PRKG1
PKG,1.05,41,KRSA,0.47648902821316613,2,AGC,PKG,PKG,PRKG2
AKT,1.09,39,KRSA,0.5141065830721003,3,AGC,AKT,AKT,AKT1
AKT,1.09,39,KRSA,0.5141065830721003,3,AGC,AKT,AKT,AKT2
AKT,1.09,39,KRSA,0.5141065830721003,3,AGC,AKT,AKT,AKT3
CHK1,-0.6900000000000001,53,KRSA,0.27586206896551724,2,CAMK,CAMKL,CHK1,CHEK1
ATR,-0.67,54,KRSA,0.26332288401253917,2,ATYPICAL,PIKK,ATR,ATR
CAMK2,-1.21,38,KRSA,0.5266457680250783,3,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-1.21,38,KRSA,0.5266457680250783,3,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-1.21,38,KRSA,0.5266457680250783,3,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-1.21,38,KRSA,0.5266457680250783,3,CAMK,CAMK2,CAMK2,CAMK2G
CK2,-0.6,57,KRSA,0.22570532915360503,1,CMGC,CK2,CK2,CSNK2A1
CK2,-0.6,57,KRSA,0.22570532915360503,1,CMGC,CK2,CK2,CSNK2A2
CK2,-0.6,57,KRSA,0.22570532915360503,1,NA,NA,NA,CSNK2A3
GSK,-0.5975,58,KRSA,0.21316614420062696,1,CMGC,GSK,GSK,GSK3A
GSK,-0.5975,58,KRSA,0.21316614420062696,1,CMGC,GSK,GSK,GSK3B
BARK2,0.6699999999999999,55,KRSA,0.2507836990595611,2,AGC,GRK,BARK,GRK3
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.7225,52,KRSA,0.2884012539184953,2,CAMK,CAMK1,CAMK1,PNCK
QIK,-0.33749999999999997,63,KRSA,0.13793103448275862,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.33749999999999997,63,KRSA,0.13793103448275862,1,CAMK,CAMKL,QIK,SIK2
MST,-0.94,48,KRSA,0.3385579937304075,2,STE,STE20,MST,STK3
MST,-0.94,48,KRSA,0.3385579937304075,2,STE,STE20,MST,STK4
MELK,0.415,62,KRSA,0.15047021943573669,1,CAMK,CAMKL,MELK,MELK
PRKDC,-0.415,62,KRSA,0.15047021943573669,1,ATYPICAL,PIKK,DNAPK,PRKDC
IRAK,-0.665,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK1
IRAK,-0.665,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK2
IRAK,-0.665,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK3
IRAK,-0.665,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK4
COT,0.565,60,KRSA,0.18808777429467086,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
PKCA,0.845,51,KRSA,0.30094043887147337,2,AGC,PKC,ALPHA,PRKCA
PKCA,0.845,51,KRSA,0.30094043887147337,2,AGC,PKC,ALPHA,PRKCB
PKCA,0.845,51,KRSA,0.30094043887147337,2,AGC,PKC,ALPHA,PRKCG
VRK1,-0.3225,65,KRSA,0.11285266457680251,1,CK1,VRK,VRK,VRK1
MLCK,-0.325,64,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,MYLK
MLCK,-0.325,64,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.325,64,KRSA,0.12539184952978055,1,CAMK,MLCK,MLCK,TTN
AMPK,-0.30000000000000004,66,KRSA,0.10031347962382445,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.30000000000000004,66,KRSA,0.10031347962382445,1,CAMK,CAMKL,AMPK,PRKAA2
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.1825,69,KRSA,0.06269592476489028,1,CAMK,DAPK,DRAK,STK17B
MTOR,0.14750000000000002,70,KRSA,0.050156739811912224,1,ATYPICAL,PIKK,FRAP,MTOR
SGK,-0.13499999999999998,71,KRSA,0.03761755485893417,1,AGC,SGK,SGK,SGK1
SGK,-0.13499999999999998,71,KRSA,0.03761755485893417,1,AGC,SGK,SGK,SGK2
SGK,-0.13499999999999998,71,KRSA,0.03761755485893417,1,AGC,SGK,SGK,SGK3
LKB,-0.94,48,KRSA,0.3385579937304075,2,CAMK,CAMKL,LKB,STK11
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK11,NEK11
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK2,NEK2
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK1,NEK3
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK4,NEK4
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK1,NEK5
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK6,NEK6
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK6,NEK7
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK8,NEK8
NEK,-0.5925,59,KRSA,0.2006269592476489,1,OTHER,NEK,NEK8,NEK9
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,RSK,RPS6KA1
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,RSK,RPS6KA2
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,RSK,RPS6KA3
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,MSK,RPS6KA4
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,MSK,RPS6KA5
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,RSK,RPS6KA6
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,P70,RPS6KB1
RSK,0.275,67,KRSA,0.0877742946708464,1,AGC,RSK,P70,RPS6KB2
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,RAF,ARAF
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,RAF,BRAF
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,KSR,KSR1
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,KSR,KSR2
RAF,0.1325,72,KRSA,0.025078369905956112,1,TKL,RAF,RAF,RAF1
MSN,0.0825,73,KRSA,0.012539184952978056,1,STE,STE20,MSN,MAP4K4
MSN,0.0825,73,KRSA,0.012539184952978056,1,STE,STE20,MSN,NRK
MSN,0.0825,73,KRSA,0.012539184952978056,1,STE,STE20,MSN,TNIK
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.2625,68,KRSA,0.07523510971786834,1,CAMK,MAPKAPK,MNK,MKNK2
HAL,0.0475,74,KRSA,0,1,RGC,RGC,RGC,NPR1
STE7,-3.53,1,KRSA,0.9905956112852664,4,STE,STE7,MEK1,MAP2K1
STE7,-3.53,1,KRSA,0.9905956112852664,4,STE,STE7,MEK1,MAP2K2
STE7,-3.53,1,KRSA,0.9905956112852664,4,STE,STE7,MEK3,MAP2K3
STE7,-3.53,1,KRSA,0.9905956112852664,4,STE,STE7,MEK4,MAP2K4
STE7,-3.53,1,KRSA,0.9905956112852664,4,STE,STE7,MEK5,MAP2K5
STE7,-3.53,1,KRSA,0.9905956112852664,4,STE,STE7,MEK3,MAP2K6
STE7,-3.53,1,KRSA,0.9905956112852664,4,STE,STE7,MEK7,MAP2K7
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-D,CSNK1D
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-D,CSNK1E
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,TTBK,TTBK,TTBK1
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,TTBK,TTBK,TTBK2
CK1,-3.24,2,KRSA,0.9780564263322884,4,CK1,VRK,VRK,VRK3
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDC2,CDK1
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDK10,CDK10
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CRK7,CDK12
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CRK7,CDK13
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDK8,CDK19
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDC2,CDK2
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CCRK,CDK20
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDC2,CDK3
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDK4,CDK4
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDK5,CDK5
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDK4,CDK6
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDK7,CDK7
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDK8,CDK8
CDK,-3.1,3,KRSA,0.9655172413793104,4,CMGC,CDK,CDK9,CDK9
CDK,-3.1,3,KRSA,0.9655172413793104,4,NA,NA,NA,CDK11A
CDK,-3.1,3,KRSA,0.9655172413793104,4,NA,NA,NA,CDK11B
DMPK,2.4575,10,KRSA,0.877742946708464,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.4575,10,KRSA,0.877742946708464,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.4575,10,KRSA,0.877742946708464,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.4575,10,KRSA,0.877742946708464,4,AGC,DMPK,CRIK,CIT
DMPK,2.4575,10,KRSA,0.877742946708464,4,AGC,DMPK,GEK,DMPK
DMPK,2.4575,10,KRSA,0.877742946708464,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.4575,10,KRSA,0.877742946708464,4,AGC,DMPK,ROCK,ROCK2
P38,-2.895,4,KRSA,0.9529780564263323,4,CMGC,MAPK,P38,MAPK11
P38,-2.895,4,KRSA,0.9529780564263323,4,CMGC,MAPK,P38,MAPK12
P38,-2.895,4,KRSA,0.9529780564263323,4,CMGC,MAPK,P38,MAPK13
P38,-2.895,4,KRSA,0.9529780564263323,4,CMGC,MAPK,P38,MAPK14
PKCD,2.805,6,KRSA,0.9278996865203761,4,AGC,PKC,DELTA,PRKCD
PKCD,2.805,6,KRSA,0.9278996865203761,4,AGC,PKC,DELTA,PRKCQ
PLK,-2.8225,5,KRSA,0.9404388714733543,4,NA,NA,NA,PLK5
PLK,-2.8225,5,KRSA,0.9404388714733543,4,OTHER,PLK,PLK1,PLK1
PLK,-2.8225,5,KRSA,0.9404388714733543,4,OTHER,PLK,PLK2,PLK2
PLK,-2.8225,5,KRSA,0.9404388714733543,4,OTHER,PLK,PLK2,PLK3
PLK,-2.8225,5,KRSA,0.9404388714733543,4,OTHER,PLK,SAK,PLK4
JNK,-2.7375,7,KRSA,0.9153605015673981,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.7375,7,KRSA,0.9153605015673981,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.7375,7,KRSA,0.9153605015673981,4,CMGC,MAPK,JNK,MAPK9
NMO,-2.6325000000000003,8,KRSA,0.9028213166144201,4,CMGC,MAPK,NMO,NLK
RAD53,2.495,9,KRSA,0.890282131661442,4,CAMK,RAD53,RAD53,CHEK2
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.385,11,KRSA,0.8652037617554859,4,CMGC,DYRK,PRP4,PRPF4B
PKCI,2.1575,13,KRSA,0.8401253918495298,4,AGC,PKC,IOTA,PRKCI
PKCI,2.1575,13,KRSA,0.8401253918495298,4,AGC,PKC,IOTA,PRKCZ
STE11,-1.805,16,KRSA,0.8025078369905956,4,TKL,MLK,TAK1,MAP3K7
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,MEKK1,MAP3K1
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,ASK,MAP3K15
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,MEKK2,MAP3K2
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,MEKK2,MAP3K3
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,MEKK4,MAP3K4
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,ASK,MAP3K5
STE11,-1.805,16,KRSA,0.8025078369905956,4,STE,STE11,ASK,MAP3K6
ERK,-2.15,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.15,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.15,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.15,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.15,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.15,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK5,MAPK7
PIM,1.585,22,KRSA,0.7272727272727273,3,CAMK,PIM,PIM,PIM1
PIM,1.585,22,KRSA,0.7272727272727273,3,CAMK,PIM,PIM,PIM2
PIM,1.585,22,KRSA,0.7272727272727273,3,CAMK,PIM,PIM,PIM3
PKCH,2.23,12,KRSA,0.8526645768025078,4,AGC,PKC,ETA,PRKCE
PKCH,2.23,12,KRSA,0.8526645768025078,4,AGC,PKC,ETA,PRKCH
PAKA,1.6225,20,KRSA,0.7523510971786834,4,STE,STE20,PAKA,PAK1
PAKA,1.6225,20,KRSA,0.7523510971786834,4,STE,STE20,PAKA,PAK2
PAKA,1.6225,20,KRSA,0.7523510971786834,4,STE,STE20,PAKA,PAK3
AUR,1.76,18,KRSA,0.7774294670846394,4,OTHER,AUR,AUR,AURKA
AUR,1.76,18,KRSA,0.7774294670846394,4,OTHER,AUR,AUR,AURKB
AUR,1.76,18,KRSA,0.7774294670846394,4,OTHER,AUR,AUR,AURKC
FRAY,1.77,17,KRSA,0.7899686520376176,4,STE,STE20,FRAY,OXSR1
FRAY,1.77,17,KRSA,0.7899686520376176,4,STE,STE20,FRAY,STK39
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKACA
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKACB
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKACG
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKX
PKA,1.4525,26,KRSA,0.677115987460815,3,AGC,PKA,PKA,PRKY
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.8075,15,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,TGFBR2
PHK,1.23,35,KRSA,0.5642633228840125,3,CAMK,PHK,PHK,PHKG1
PHK,1.23,35,KRSA,0.5642633228840125,3,CAMK,PHK,PHK,PHKG2
PEK,-1.59,21,KRSA,0.7398119122257053,3,OTHER,PEK,HRI,EIF2AK1
PEK,-1.59,21,KRSA,0.7398119122257053,3,OTHER,PEK,PKR,EIF2AK2
PEK,-1.59,21,KRSA,0.7398119122257053,3,OTHER,PEK,PEK,EIF2AK3
PEK,-1.59,21,KRSA,0.7398119122257053,3,OTHER,PEK,GCN2,EIF2AK4
GRK,-1.6325,19,KRSA,0.7648902821316614,4,AGC,GRK,GRK,GRK1
GRK,-1.6325,19,KRSA,0.7648902821316614,4,AGC,GRK,GRK,GRK4
GRK,-1.6325,19,KRSA,0.7648902821316614,4,AGC,GRK,GRK,GRK5
GRK,-1.6325,19,KRSA,0.7648902821316614,4,AGC,GRK,GRK,GRK6
GRK,-1.6325,19,KRSA,0.7648902821316614,4,AGC,GRK,GRK,GRK7
CAMK2,-1.21,38,KRSA,0.5266457680250783,3,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-1.21,38,KRSA,0.5266457680250783,3,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-1.21,38,KRSA,0.5266457680250783,3,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-1.21,38,KRSA,0.5266457680250783,3,CAMK,CAMK2,CAMK2,CAMK2G
PDK1,-1.4500000000000002,27,KRSA,0.664576802507837,3,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.4500000000000002,27,KRSA,0.664576802507837,3,AGC,PDK1,PDK1,PDPK1
PKN,1.44,28,KRSA,0.6520376175548589,3,AGC,PKN,PKN,PKN1
PKN,1.44,28,KRSA,0.6520376175548589,3,AGC,PKN,PKN,PKN2
PKN,1.44,28,KRSA,0.6520376175548589,3,AGC,PKN,PKN,PKN3
PAKB,1.46,25,KRSA,0.6896551724137931,3,STE,STE20,PAKB,PAK4
PAKB,1.46,25,KRSA,0.6896551724137931,3,STE,STE20,PAKB,PAK5
PAKB,1.46,25,KRSA,0.6896551724137931,3,STE,STE20,PAKB,PAK6
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD1
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD2
PKD,1.2275,36,KRSA,0.5517241379310345,3,CAMK,PKD,PKD,PRKD3
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,ANKK1
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,RIPK1
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,RIPK2
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,RIPK3
RIPK,-1.525,24,KRSA,0.7021943573667712,3,TKL,RIPK,RIPK,RIPK4
NAK,-1.3925,29,KRSA,0.6394984326018809,3,OTHER,NAK,BIKE,AAK1
NAK,-1.3925,29,KRSA,0.6394984326018809,3,OTHER,NAK,BIKE,BMP2K
