Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
FRAY,1.4575,8,KRSA,0.9028213166144201,4,STE,STE20,FRAY,OXSR1
FRAY,1.4575,8,KRSA,0.9028213166144201,4,STE,STE20,FRAY,STK39
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,RSK,RPS6KA1
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,RSK,RPS6KA2
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,RSK,RPS6KA3
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,MSK,RPS6KA4
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,MSK,RPS6KA5
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,RSK,RPS6KA6
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,P70,RPS6KB1
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,P70,RPS6KB2
AMPK,-0.4225,45,KRSA,0.4012539184952978,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.4225,45,KRSA,0.4012539184952978,2,CAMK,CAMKL,AMPK,PRKAA2
NUAK,-0.315,51,KRSA,0.32601880877742945,2,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.315,51,KRSA,0.32601880877742945,2,CAMK,CAMKL,NUAK,NUAK2
NAK,-0.6925,29,KRSA,0.6394984326018809,3,OTHER,NAK,BIKE,AAK1
NAK,-0.6925,29,KRSA,0.6394984326018809,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.6925,29,KRSA,0.6394984326018809,3,OTHER,NAK,GAK,GAK
NAK,-0.6925,29,KRSA,0.6394984326018809,3,OTHER,NAK,MPSK,STK16
TLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,TLK,TLK,TLK1
TLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,TLK,TLK,TLK2
PIM,0.395,48,KRSA,0.36363636363636365,2,CAMK,PIM,PIM,PIM1
PIM,0.395,48,KRSA,0.36363636363636365,2,CAMK,PIM,PIM,PIM2
PIM,0.395,48,KRSA,0.36363636363636365,2,CAMK,PIM,PIM,PIM3
TTK,-0.28500000000000003,55,KRSA,0.27586206896551724,2,OTHER,TTK,TTK,TTK
CAMK2,0.32499999999999996,49,KRSA,0.3510971786833856,2,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.32499999999999996,49,KRSA,0.3510971786833856,2,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.32499999999999996,49,KRSA,0.3510971786833856,2,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.32499999999999996,49,KRSA,0.3510971786833856,2,CAMK,CAMK2,CAMK2,CAMK2G
CK2,-0.235,60,KRSA,0.21316614420062696,1,CMGC,CK2,CK2,CSNK2A1
CK2,-0.235,60,KRSA,0.21316614420062696,1,CMGC,CK2,CK2,CSNK2A2
CK2,-0.235,60,KRSA,0.21316614420062696,1,NA,NA,NA,CSNK2A3
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,PNCK
MST,0.905,22,KRSA,0.7272727272727273,3,STE,STE20,MST,STK3
MST,0.905,22,KRSA,0.7272727272727273,3,STE,STE20,MST,STK4
PAKA,0.5875,36,KRSA,0.5391849529780565,3,STE,STE20,PAKA,PAK1
PAKA,0.5875,36,KRSA,0.5391849529780565,3,STE,STE20,PAKA,PAK2
PAKA,0.5875,36,KRSA,0.5391849529780565,3,STE,STE20,PAKA,PAK3
KHS,-0.5025,39,KRSA,0.5015673981191222,3,STE,STE20,KHS,MAP4K1
KHS,-0.5025,39,KRSA,0.5015673981191222,3,STE,STE20,KHS,MAP4K2
KHS,-0.5025,39,KRSA,0.5015673981191222,3,STE,STE20,KHS,MAP4K3
KHS,-0.5025,39,KRSA,0.5015673981191222,3,STE,STE20,KHS,MAP4K5
BRSK,0.04999999999999996,73,KRSA,0.050156739811912224,1,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.04999999999999996,73,KRSA,0.050156739811912224,1,CAMK,CAMKL,BRSK,BRSK2
CLK,-0.485,42,KRSA,0.45141065830721006,2,CMGC,CLK,CLK,CLK1
CLK,-0.485,42,KRSA,0.45141065830721006,2,CMGC,CLK,CLK,CLK2
CLK,-0.485,42,KRSA,0.45141065830721006,2,CMGC,CLK,CLK,CLK3
CLK,-0.485,42,KRSA,0.45141065830721006,2,CMGC,CLK,CLK,CLK4
NIK,-0.4925,40,KRSA,0.4890282131661442,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,-0.4825,43,KRSA,0.4263322884012539,2,OTHER,MOS,MOS,MOS
SLK,-0.49,41,KRSA,0.47648902821316613,2,STE,STE20,SLK,SLK
SLK,-0.49,41,KRSA,0.47648902821316613,2,STE,STE20,SLK,STK10
TAO,-0.485,42,KRSA,0.45141065830721006,2,STE,STE20,TAO,TAOK1
TAO,-0.485,42,KRSA,0.45141065830721006,2,STE,STE20,TAO,TAOK2
TAO,-0.485,42,KRSA,0.45141065830721006,2,STE,STE20,TAO,TAOK3
CAMKK,-0.4825,43,KRSA,0.4263322884012539,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.4825,43,KRSA,0.4263322884012539,2,OTHER,CAMKK,META,CAMKK2
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACA
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACB
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACG
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKX
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKY
BUD32,0.05999999999999998,72,KRSA,0.06269592476489028,1,OTHER,BUD32,BUD32,TP53RK
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,FUSED,STK36
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK1
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK2
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK3
ULK,-0.475,44,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK4
PKG,0.53,38,KRSA,0.5141065830721003,3,AGC,PKG,PKG,PRKG1
PKG,0.53,38,KRSA,0.5141065830721003,3,AGC,PKG,PKG,PRKG2
IKK,0.2575,59,KRSA,0.22570532915360503,1,OTHER,IKK,IKK,CHUK
IKK,0.2575,59,KRSA,0.22570532915360503,1,OTHER,IKK,IKK,IKBKB
IKK,0.2575,59,KRSA,0.22570532915360503,1,OTHER,IKK,IKK,IKBKE
IKK,0.2575,59,KRSA,0.22570532915360503,1,OTHER,IKK,IKK,TBK1
PHK,-0.2875,54,KRSA,0.2884012539184953,2,CAMK,PHK,PHK,PHKG1
PHK,-0.2875,54,KRSA,0.2884012539184953,2,CAMK,PHK,PHK,PHKG2
AKT,0.6825,30,KRSA,0.6269592476489029,3,AGC,AKT,AKT,AKT1
AKT,0.6825,30,KRSA,0.6269592476489029,3,AGC,AKT,AKT,AKT2
AKT,0.6825,30,KRSA,0.6269592476489029,3,AGC,AKT,AKT,AKT3
LKB,0.27999999999999997,56,KRSA,0.26332288401253917,2,CAMK,CAMKL,LKB,STK11
PKCA,0.02500000000000002,76,KRSA,0.012539184952978056,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.02500000000000002,76,KRSA,0.012539184952978056,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.02500000000000002,76,KRSA,0.012539184952978056,1,AGC,PKC,ALPHA,PRKCG
PDK1,0.21,61,KRSA,0.2006269592476489,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.21,61,KRSA,0.2006269592476489,1,AGC,PDK1,PDK1,PDPK1
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,RAF,ARAF
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,RAF,BRAF
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,KSR,KSR1
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,KSR,KSR2
RAF,0.065,71,KRSA,0.07523510971786834,1,TKL,RAF,RAF,RAF1
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.08,69,KRSA,0.10031347962382445,1,CAMK,DAPK,DRAK,STK17B
RAD53,0.8724999999999999,23,KRSA,0.7147335423197492,3,CAMK,RAD53,RAD53,CHEK2
MELK,0.0475,74,KRSA,0.03761755485893417,1,CAMK,CAMKL,MELK,MELK
STE11,-0.32,50,KRSA,0.3385579937304075,2,TKL,MLK,TAK1,MAP3K7
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,MEKK1,MAP3K1
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,ASK,MAP3K15
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,MEKK2,MAP3K2
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,MEKK2,MAP3K3
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,MEKK4,MAP3K4
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,ASK,MAP3K5
STE11,-0.32,50,KRSA,0.3385579937304075,2,STE,STE11,ASK,MAP3K6
PRKDC,0.2725,58,KRSA,0.23824451410658307,1,ATYPICAL,PIKK,DNAPK,PRKDC
VRK1,-0.10500000000000004,67,KRSA,0.12539184952978055,1,CK1,VRK,VRK,VRK1
NDR,0.1125,66,KRSA,0.13793103448275862,1,AGC,NDR,NDR,LATS1
NDR,0.1125,66,KRSA,0.13793103448275862,1,AGC,NDR,NDR,LATS2
NDR,0.1125,66,KRSA,0.13793103448275862,1,AGC,NDR,NDR,STK38
NDR,0.1125,66,KRSA,0.13793103448275862,1,AGC,NDR,NDR,STK38L
GSK,0.105,68,KRSA,0.11285266457680251,1,CMGC,GSK,GSK,GSK3A
GSK,0.105,68,KRSA,0.11285266457680251,1,CMGC,GSK,GSK,GSK3B
ATM,-0.1225,65,KRSA,0.15047021943573669,1,ATYPICAL,PIKK,ATM,ATM
IRAK,-0.2925,53,KRSA,0.30094043887147337,2,TKL,IRAK,IRAK,IRAK1
IRAK,-0.2925,53,KRSA,0.30094043887147337,2,TKL,IRAK,IRAK,IRAK2
IRAK,-0.2925,53,KRSA,0.30094043887147337,2,TKL,IRAK,IRAK,IRAK3
IRAK,-0.2925,53,KRSA,0.30094043887147337,2,TKL,IRAK,IRAK,IRAK4
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.3975,47,KRSA,0.3761755485893417,2,CMGC,DYRK,PRP4,PRPF4B
MLCK,0.125,64,KRSA,0.16300940438871472,1,CAMK,MLCK,MLCK,MYLK
MLCK,0.125,64,KRSA,0.16300940438871472,1,CAMK,MLCK,MLCK,MYLK2
MLCK,0.125,64,KRSA,0.16300940438871472,1,CAMK,MLCK,MLCK,TTN
PKD,0.03499999999999999,75,KRSA,0.025078369905956112,1,CAMK,PKD,PKD,PRKD1
PKD,0.03499999999999999,75,KRSA,0.025078369905956112,1,CAMK,PKD,PKD,PRKD2
PKD,0.03499999999999999,75,KRSA,0.025078369905956112,1,CAMK,PKD,PKD,PRKD3
SGK,0.005,77,KRSA,0,1,AGC,SGK,SGK,SGK1
SGK,0.005,77,KRSA,0,1,AGC,SGK,SGK,SGK2
SGK,0.005,77,KRSA,0,1,AGC,SGK,SGK,SGK3
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,ILK,ILK
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,MLK,MAP3K10
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,MLK,MAP3K11
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,LZK,MAP3K12
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,LZK,MAP3K13
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,MLK,MAP3K9
MLK,0.135,63,KRSA,0.1755485893416928,1,TKL,MLK,HH498,TNNI3K
ATR,-0.07750000000000001,70,KRSA,0.0877742946708464,1,ATYPICAL,PIKK,ATR,ATR
WNK,2.2025,2,KRSA,0.9780564263322884,4,OTHER,WNK,WNK,WNK1
WNK,2.2025,2,KRSA,0.9780564263322884,4,OTHER,WNK,WNK,WNK2
WNK,2.2025,2,KRSA,0.9780564263322884,4,OTHER,WNK,WNK,WNK3
WNK,2.2025,2,KRSA,0.9780564263322884,4,OTHER,WNK,WNK,WNK4
FRAY,1.4575,8,KRSA,0.9028213166144201,4,STE,STE20,FRAY,OXSR1
FRAY,1.4575,8,KRSA,0.9028213166144201,4,STE,STE20,FRAY,STK39
PKCH,2.285,1,KRSA,0.9905956112852664,4,AGC,PKC,ETA,PRKCE
PKCH,2.285,1,KRSA,0.9905956112852664,4,AGC,PKC,ETA,PRKCH
PAKB,1.245,12,KRSA,0.8526645768025078,4,STE,STE20,PAKB,PAK4
PAKB,1.245,12,KRSA,0.8526645768025078,4,STE,STE20,PAKB,PAK5
PAKB,1.245,12,KRSA,0.8526645768025078,4,STE,STE20,PAKB,PAK6
PKN,0.625,34,KRSA,0.5642633228840125,3,AGC,PKN,PKN,PKN1
PKN,0.625,34,KRSA,0.5642633228840125,3,AGC,PKN,PKN,PKN2
PKN,0.625,34,KRSA,0.5642633228840125,3,AGC,PKN,PKN,PKN3
P38,-1.9275,3,KRSA,0.9655172413793104,4,CMGC,MAPK,P38,MAPK11
P38,-1.9275,3,KRSA,0.9655172413793104,4,CMGC,MAPK,P38,MAPK12
P38,-1.9275,3,KRSA,0.9655172413793104,4,CMGC,MAPK,P38,MAPK13
P38,-1.9275,3,KRSA,0.9655172413793104,4,CMGC,MAPK,P38,MAPK14
HAL,1.2575,11,KRSA,0.8652037617554859,4,RGC,RGC,RGC,NPR1
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDC2,CDK1
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDK10,CDK10
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CRK7,CDK12
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CRK7,CDK13
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDK8,CDK19
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDC2,CDK2
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CCRK,CDK20
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDC2,CDK3
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDK4,CDK4
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDK5,CDK5
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDK4,CDK6
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDK7,CDK7
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDK8,CDK8
CDK,-1.48,6,KRSA,0.9278996865203761,4,CMGC,CDK,CDK9,CDK9
CDK,-1.48,6,KRSA,0.9278996865203761,4,NA,NA,NA,CDK11A
CDK,-1.48,6,KRSA,0.9278996865203761,4,NA,NA,NA,CDK11B
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,TTBK,TTBK,TTBK1
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,TTBK,TTBK,TTBK2
CK1,-1.46,7,KRSA,0.9153605015673981,4,CK1,VRK,VRK,VRK3
MAPKAPK,-1.11,15,KRSA,0.8150470219435737,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-1.11,15,KRSA,0.8150470219435737,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-1.11,15,KRSA,0.8150470219435737,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-1.11,15,KRSA,0.8150470219435737,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-1.11,15,KRSA,0.8150470219435737,4,CAMK,MAPKAPK,MNK,MKNK2
PDHK,1.3125,10,KRSA,0.877742946708464,4,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,1.3125,10,KRSA,0.877742946708464,4,ATYPICAL,PDHK,PDHK,PDK2
PDHK,1.3125,10,KRSA,0.877742946708464,4,ATYPICAL,PDHK,PDHK,PDK3
PDHK,1.3125,10,KRSA,0.877742946708464,4,ATYPICAL,PDHK,PDHK,PDK4
AUR,1.7000000000000002,4,KRSA,0.9529780564263323,4,OTHER,AUR,AUR,AURKA
AUR,1.7000000000000002,4,KRSA,0.9529780564263323,4,OTHER,AUR,AUR,AURKB
AUR,1.7000000000000002,4,KRSA,0.9529780564263323,4,OTHER,AUR,AUR,AURKC
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK11,NEK11
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK2,NEK2
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK1,NEK3
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK4,NEK4
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK1,NEK5
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK6,NEK6
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK6,NEK7
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK8,NEK8
NEK,-1.09,16,KRSA,0.8025078369905956,4,OTHER,NEK,NEK8,NEK9
QIK,-0.5974999999999999,35,KRSA,0.5517241379310345,3,CAMK,CAMKL,QIK,SIK1
QIK,-0.5974999999999999,35,KRSA,0.5517241379310345,3,CAMK,CAMKL,QIK,SIK2
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,ANKK1
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,RIPK1
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,RIPK2
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,RIPK3
RIPK,-0.7875,26,KRSA,0.677115987460815,3,TKL,RIPK,RIPK,RIPK4
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.315,9,KRSA,0.890282131661442,4,TKL,STKR,TYPE2,TGFBR2
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACA
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACB
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKACG
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKX
PKA,-0.20000000000000004,62,KRSA,0.18808777429467086,1,AGC,PKA,PKA,PRKY
MST,0.905,22,KRSA,0.7272727272727273,3,STE,STE20,MST,STK3
MST,0.905,22,KRSA,0.7272727272727273,3,STE,STE20,MST,STK4
ERK,-1.1225,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.1225,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.1225,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.1225,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.1225,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.1225,14,KRSA,0.8275862068965517,4,CMGC,MAPK,ERK5,MAPK7
RAD53,0.8724999999999999,23,KRSA,0.7147335423197492,3,CAMK,RAD53,RAD53,CHEK2
VRK1,-0.10500000000000004,67,KRSA,0.12539184952978055,1,CK1,VRK,VRK,VRK1
PAKA,0.5875,36,KRSA,0.5391849529780565,3,STE,STE20,PAKA,PAK1
PAKA,0.5875,36,KRSA,0.5391849529780565,3,STE,STE20,PAKA,PAK2
PAKA,0.5875,36,KRSA,0.5391849529780565,3,STE,STE20,PAKA,PAK3
AMPK,-0.4225,45,KRSA,0.4012539184952978,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.4225,45,KRSA,0.4012539184952978,2,CAMK,CAMKL,AMPK,PRKAA2
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,0.95,19,KRSA,0.7648902821316614,4,CAMK,CAMK1,CAMK1,PNCK
ATM,-0.1225,65,KRSA,0.15047021943573669,1,ATYPICAL,PIKK,ATM,ATM
MSN,-0.7100000000000001,28,KRSA,0.6520376175548589,3,STE,STE20,MSN,MAP4K4
MSN,-0.7100000000000001,28,KRSA,0.6520376175548589,3,STE,STE20,MSN,NRK
MSN,-0.7100000000000001,28,KRSA,0.6520376175548589,3,STE,STE20,MSN,TNIK
JNK,-1.155,13,KRSA,0.8401253918495298,4,CMGC,MAPK,JNK,MAPK10
JNK,-1.155,13,KRSA,0.8401253918495298,4,CMGC,MAPK,JNK,MAPK8
JNK,-1.155,13,KRSA,0.8401253918495298,4,CMGC,MAPK,JNK,MAPK9
PDK1,0.21,61,KRSA,0.2006269592476489,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.21,61,KRSA,0.2006269592476489,1,AGC,PDK1,PDK1,PDPK1
BARK2,-0.845,24,KRSA,0.7021943573667712,3,AGC,GRK,BARK,GRK3
ATR,-0.07750000000000001,70,KRSA,0.0877742946708464,1,ATYPICAL,PIKK,ATR,ATR
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,GEK,CDC42BPA
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,GEK,CDC42BPB
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,GEK,CDC42BPG
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,CRIK,CIT
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,GEK,DMPK
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,ROCK,ROCK1
DMPK,0.9825,18,KRSA,0.7774294670846394,4,AGC,DMPK,ROCK,ROCK2
CHK1,-0.58,37,KRSA,0.5266457680250783,3,CAMK,CAMKL,CHK1,CHEK1
PLK,-0.68,31,KRSA,0.6018808777429467,3,NA,NA,NA,PLK5
PLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,PLK,PLK1,PLK1
PLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,PLK,PLK2,PLK2
PLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,PLK,PLK2,PLK3
PLK,-0.68,31,KRSA,0.6018808777429467,3,OTHER,PLK,SAK,PLK4
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,RSK,RPS6KA1
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,RSK,RPS6KA2
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,RSK,RPS6KA3
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,MSK,RPS6KA4
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,MSK,RPS6KA5
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,RSK,RPS6KA6
RSK,-0.275,57,KRSA,0.2507836990595611,2,AGC,RSK,P70,RPS6KB1
