Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PAKA,-0.13250000000000006,64,KRSA,0.16300940438871472,1,STE,STE20,PAKA,PAK3
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT1
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT2
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT3
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,ARAF
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,BRAF
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,KSR,KSR1
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,KSR,KSR2
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,RAF1
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCG
TLK,-0.755,28,KRSA,0.6520376175548589,3,OTHER,TLK,TLK,TLK1
TLK,-0.755,28,KRSA,0.6520376175548589,3,OTHER,TLK,TLK,TLK2
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK4
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK5
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK6
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,BIKE,AAK1
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,GAK,GAK
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,MPSK,STK16
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK4
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN1
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN2
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN3
TTK,1.1325,16,KRSA,0.8025078369905956,4,OTHER,TTK,TTK,TTK
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK1
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK2
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK3
NUAK,1.1425,14,KRSA,0.8275862068965517,4,CAMK,CAMKL,NUAK,NUAK1
NUAK,1.1425,14,KRSA,0.8275862068965517,4,CAMK,CAMKL,NUAK,NUAK2
QIK,-1.14,15,KRSA,0.8150470219435737,4,CAMK,CAMKL,QIK,SIK1
QIK,-1.14,15,KRSA,0.8150470219435737,4,CAMK,CAMKL,QIK,SIK2
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K1
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K2
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K3
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K5
CAMKK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,CAMKK,META,CAMKK2
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MNK,MKNK2
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK1
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK2
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK3
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK4
BRSK,-0.5375,38,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.5375,38,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK2
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK1
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK2
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK3
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK4
HAL,0.00249999999999998,76,KRSA,0.012539184952978056,1,RGC,RGC,RGC,NPR1
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,FUSED,STK36
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK1
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK2
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK3
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK4
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK11,NEK11
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK2,NEK2
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK1,NEK3
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK4,NEK4
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK1,NEK5
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK6,NEK6
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK6,NEK7
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK8,NEK8
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK8,NEK9
NIK,-0.5225,41,KRSA,0.45141065830721006,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MTOR,-0.6799999999999999,32,KRSA,0.6018808777429467,3,ATYPICAL,PIKK,FRAP,MTOR
VRK1,0.48,43,KRSA,0.4263322884012539,2,CK1,VRK,VRK,VRK1
GSK,-0.2475,56,KRSA,0.26332288401253917,2,CMGC,GSK,GSK,GSK3A
GSK,-0.2475,56,KRSA,0.26332288401253917,2,CMGC,GSK,GSK,GSK3B
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,MYLK
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,MYLK2
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,TTN
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM1
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM2
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM3
AMPK,0.33,50,KRSA,0.3385579937304075,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.33,50,KRSA,0.3385579937304075,2,CAMK,CAMKL,AMPK,PRKAA2
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DRAK,STK17A
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DRAK,STK17B
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,PNCK
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,LATS1
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,LATS2
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,STK38
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,STK38L
PKCH,-0.565,36,KRSA,0.5517241379310345,3,AGC,PKC,ETA,PRKCE
PKCH,-0.565,36,KRSA,0.5517241379310345,3,AGC,PKC,ETA,PRKCH
MELK,0.0325,70,KRSA,0.0877742946708464,1,CAMK,CAMKL,MELK,MELK
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK1
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK4
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK5
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK6
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK7
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,HRI,EIF2AK1
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,PKR,EIF2AK2
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,PEK,EIF2AK3
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,GCN2,EIF2AK4
PRKDC,0.00249999999999999,75,KRSA,0.025078369905956112,1,ATYPICAL,PIKK,DNAPK,PRKDC
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK1
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK2
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK3
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,CMGC,CK2,CK2,CSNK2A1
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,CMGC,CK2,CK2,CSNK2A2
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,NA,NA,NA,CSNK2A3
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD1
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD2
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD3
LKB,-0.18,60,KRSA,0.21316614420062696,1,CAMK,CAMKL,LKB,STK11
BARK2,-0.005,74,KRSA,0.03761755485893417,1,AGC,GRK,BARK,GRK3
RAD53,-0.14999999999999997,63,KRSA,0.1755485893416928,1,CAMK,RAD53,RAD53,CHEK2
ATM,0.28750000000000003,54,KRSA,0.2884012539184953,2,ATYPICAL,PIKK,ATM,ATM
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,ILK,ILK
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K10
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K11
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,LZK,MAP3K12
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,LZK,MAP3K13
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K9
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,HH498,TNNI3K
ATR,-0.1775,61,KRSA,0.2006269592476489,1,ATYPICAL,PIKK,ATR,ATR
CHK1,0.04999999999999999,69,KRSA,0.10031347962382445,1,CAMK,CAMKL,CHK1,CHEK1
STE11,0.5375,38,KRSA,0.5015673981191222,3,TKL,MLK,TAK1,MAP3K7
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK1,MAP3K1
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K15
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K2
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K3
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK4,MAP3K4
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K5
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K6
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2G
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK1
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK2
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK3
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK4
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1C
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,ACVR2A
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,ACVR2B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVRL1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,AMHR2
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,BMPR1A
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,BMPR1B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,BMPR2
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,TGFBR1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,TGFBR2
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK5,MAPK7
SLK,1.225,12,KRSA,0.8526645768025078,4,STE,STE20,SLK,SLK
SLK,1.225,12,KRSA,0.8526645768025078,4,STE,STE20,SLK,STK10
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,PRP4,PRPF4B
BUD32,2.145,4,KRSA,0.9529780564263323,4,OTHER,BUD32,BUD32,TP53RK
MOS,1.1925,13,KRSA,0.8401253918495298,4,OTHER,MOS,MOS,MOS
PDK1,-1.6124999999999998,8,KRSA,0.9028213166144201,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.6124999999999998,8,KRSA,0.9028213166144201,4,AGC,PDK1,PDK1,PDPK1
JNK,-2.59,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.59,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.59,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK9
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,ARAF
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,BRAF
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,KSR,KSR1
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,KSR,KSR2
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,RAF1
MTOR,-0.6799999999999999,32,KRSA,0.6018808777429467,3,ATYPICAL,PIKK,FRAP,MTOR
P38,-1.85,6,KRSA,0.9278996865203761,4,CMGC,MAPK,P38,MAPK11
P38,-1.85,6,KRSA,0.9278996865203761,4,CMGC,MAPK,P38,MAPK12
P38,-1.85,6,KRSA,0.9278996865203761,4,CMGC,MAPK,P38,MAPK13
P38,-1.85,6,KRSA,0.9278996865203761,4,CMGC,MAPK,P38,MAPK14
QIK,-1.14,15,KRSA,0.8150470219435737,4,CAMK,CAMKL,QIK,SIK1
QIK,-1.14,15,KRSA,0.8150470219435737,4,CAMK,CAMKL,QIK,SIK2
PKCI,0.16249999999999998,62,KRSA,0.18808777429467086,1,AGC,PKC,IOTA,PRKCI
PKCI,0.16249999999999998,62,KRSA,0.18808777429467086,1,AGC,PKC,IOTA,PRKCZ
COT,0.8574999999999999,24,KRSA,0.7021943573667712,3,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,MYLK
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,MYLK2
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,TTN
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,ILK,ILK
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K10
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K11
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,LZK,MAP3K12
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,LZK,MAP3K13
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,MLK,MAP3K9
MLK,-0.4,47,KRSA,0.3761755485893417,2,TKL,MLK,HH498,TNNI3K
PDHK,1.115,18,KRSA,0.7774294670846394,4,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,1.115,18,KRSA,0.7774294670846394,4,ATYPICAL,PDHK,PDHK,PDK2
PDHK,1.115,18,KRSA,0.7774294670846394,4,ATYPICAL,PDHK,PDHK,PDK3
PDHK,1.115,18,KRSA,0.7774294670846394,4,ATYPICAL,PDHK,PDHK,PDK4
NUAK,1.1425,14,KRSA,0.8275862068965517,4,CAMK,CAMKL,NUAK,NUAK1
NUAK,1.1425,14,KRSA,0.8275862068965517,4,CAMK,CAMKL,NUAK,NUAK2
PAKA,-0.13250000000000006,64,KRSA,0.16300940438871472,1,STE,STE20,PAKA,PAK1
PAKA,-0.13250000000000006,64,KRSA,0.16300940438871472,1,STE,STE20,PAKA,PAK2
PAKA,-0.13250000000000006,64,KRSA,0.16300940438871472,1,STE,STE20,PAKA,PAK3
TTK,1.1325,16,KRSA,0.8025078369905956,4,OTHER,TTK,TTK,TTK
PKCH,-0.565,36,KRSA,0.5517241379310345,3,AGC,PKC,ETA,PRKCE
PKCH,-0.565,36,KRSA,0.5517241379310345,3,AGC,PKC,ETA,PRKCH
PKG,1.0425,20,KRSA,0.7523510971786834,4,AGC,PKG,PKG,PRKG1
PKG,1.0425,20,KRSA,0.7523510971786834,4,AGC,PKG,PKG,PRKG2
AUR,1.745,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKA
AUR,1.745,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKB
AUR,1.745,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKC
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,LATS1
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,LATS2
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,STK38
NDR,-0.465,44,KRSA,0.41379310344827586,2,AGC,NDR,NDR,STK38L
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK11,NEK11
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK2,NEK2
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK1,NEK3
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK4,NEK4
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK1,NEK5
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK6,NEK6
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK6,NEK7
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK8,NEK8
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK8,NEK9
ATR,-0.1775,61,KRSA,0.2006269592476489,1,ATYPICAL,PIKK,ATR,ATR
MELK,0.0325,70,KRSA,0.0877742946708464,1,CAMK,CAMKL,MELK,MELK
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.07500000000000001,66,KRSA,0.13793103448275862,1,CAMK,CAMK1,CAMK1,PNCK
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.12499999999999996,65,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2G
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK1
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK4
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK5
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK6
GRK,1.7347234759768068e-17,77,KRSA,0,1,AGC,GRK,GRK,GRK7
PRKDC,0.00249999999999999,75,KRSA,0.025078369905956112,1,ATYPICAL,PIKK,DNAPK,PRKDC
BARK2,-0.005,74,KRSA,0.03761755485893417,1,AGC,GRK,BARK,GRK3
PLK,-1.26,11,KRSA,0.8652037617554859,4,NA,NA,NA,PLK5
PLK,-1.26,11,KRSA,0.8652037617554859,4,OTHER,PLK,PLK1,PLK1
PLK,-1.26,11,KRSA,0.8652037617554859,4,OTHER,PLK,PLK2,PLK2
PLK,-1.26,11,KRSA,0.8652037617554859,4,OTHER,PLK,PLK2,PLK3
PLK,-1.26,11,KRSA,0.8652037617554859,4,OTHER,PLK,SAK,PLK4
RAD53,-0.14999999999999997,63,KRSA,0.1755485893416928,1,CAMK,RAD53,RAD53,CHEK2
PKCD,1.6,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCD
PKCD,1.6,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCQ
LKB,-0.18,60,KRSA,0.21316614420062696,1,CAMK,CAMKL,LKB,STK11
NMO,-1.275,10,KRSA,0.877742946708464,4,CMGC,MAPK,NMO,NLK
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,CMGC,CK2,CK2,CSNK2A1
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,CMGC,CK2,CK2,CSNK2A2
CK2,0.05499999999999999,68,KRSA,0.11285266457680251,1,NA,NA,NA,CSNK2A3
TLK,-0.755,28,KRSA,0.6520376175548589,3,OTHER,TLK,TLK,TLK1
TLK,-0.755,28,KRSA,0.6520376175548589,3,OTHER,TLK,TLK,TLK2
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDC2,CDK1
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK10,CDK10
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CRK7,CDK12
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CRK7,CDK13
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK8,CDK19
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDC2,CDK2
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CCRK,CDK20
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDC2,CDK3
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK4,CDK4
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK5,CDK5
